10 ^         1 x  5.4316868199343545,
10 ^         1 x  5.4338006845168837,
10 ^         2 x -1.7137934656930847,
10 ^         1 x  5.4338006845168837,
10 ^         1 x  5.4359145490456397,
10 ^         2 x -1.7144557610429438,
10 ^         1 x  5.4359145490456397,
10 ^         1 x  5.4380284135206640,
10 ^         2 x -1.7151180563794860,
10 ^         1 x  5.4380284135206640,
10 ^         1 x  5.4401422779419980,
10 ^         2 x -1.7157803517027215,
10 ^         1 x  5.4401422779419980,
10 ^         1 x  5.4422561423096828,
10 ^         2 x -1.7164426470126606,
10 ^         1 x  5.4422561423096828,
10 ^         1 x  5.4443700066237599,
10 ^         2 x -1.7171049423093137,
10 ^         1 x  5.4443700066237599,
10 ^         1 x  5.4464838708842704,
10 ^         2 x -1.7177672375926910,
10 ^         1 x  5.4464838708842704,
10 ^         1 x  5.4485977350912555,
10 ^         2 x -1.7184295328628027,
10 ^         1 x  5.4485977350912555,
10 ^         1 x  5.4507115992447564,
10 ^         2 x -1.7190918281196592,
10 ^         1 x  5.4507115992447564,
10 ^         1 x  5.4528254633448140,
10 ^         2 x -1.7197541233632706,
10 ^         1 x  5.4528254633448140,
10 ^         1 x  5.4549393273914695,
10 ^         2 x -1.7204164185936471,
10 ^         1 x  5.4549393273914695,
10 ^         1 x  5.4570531913847639,
10 ^         2 x -1.7210787138107991,
10 ^         1 x  5.4570531913847639,
10 ^         1 x  5.4591670553247380,
10 ^         2 x -1.7217410090147366,
10 ^         1 x  5.4591670553247380,
10 ^         1 x  5.4612809192114328,
10 ^         2 x -1.7224033042054699,
10 ^         1 x  5.4612809192114328,
10 ^         1 x  5.4633947830448890,
10 ^         2 x -1.7230655993830092,
10 ^         1 x  5.4633947830448890,
10 ^         1 x  5.4655086468251476,
10 ^         2 x -1.7237278945473645,
10 ^         1 x  5.4655086468251476,
10 ^         1 x  5.4676225105522492,
10 ^         2 x -1.7243901896985461,
10 ^         1 x  5.4676225105522492,
10 ^         1 x  5.4697363742262346,
10 ^         2 x -1.7250524848365641,
10 ^         1 x  5.4697363742262346,
10 ^         1 x  5.4718502378471444,
10 ^         2 x -1.7257147799614287,
10 ^         1 x  5.4718502378471444,
10 ^         1 x  5.4739641014150192,
10 ^         2 x -1.7263770750731498,
10 ^         1 x  5.4739641014150192,
10 ^         1 x  5.4760779649298996,
10 ^         2 x -1.7270393701717378,
10 ^         1 x  5.4760779649298996,
10 ^         1 x  5.4781918283918261,
10 ^         2 x -1.7277016652572026,
10 ^         1 x  5.4781918283918261,
10 ^         1 x  5.4803056918008392,
10 ^         2 x -1.7283639603295543,
10 ^         1 x  5.4803056918008392,
10 ^         1 x  5.4824195551569792,
10 ^         2 x -1.7290262553888030,
10 ^         1 x  5.4824195551569792,
10 ^         1 x  5.4845334184602867,
10 ^         2 x -1.7296885504349588,
10 ^         1 x  5.4845334184602867,
10 ^         1 x  5.4866472817108018,
10 ^         2 x -1.7303508454680317,
10 ^         1 x  5.4866472817108018,
10 ^         1 x  5.4887611449085649,
10 ^         2 x -1.7310131404880317,
10 ^         1 x  5.4887611449085649,
10 ^         1 x  5.4908750080536163,
10 ^         2 x -1.7316754354949689,
10 ^         1 x  5.4908750080536163,
10 ^         1 x  5.4929888711459961,
10 ^         2 x -1.7323377304888533,
10 ^         1 x  5.4929888711459961,
10 ^         1 x  5.4951027341857444,
10 ^         2 x -1.7330000254696949,
10 ^         1 x  5.4951027341857444,
10 ^         1 x  5.4972165971729014,
10 ^         2 x -1.7336623204375037,
10 ^         1 x  5.4972165971729014,
10 ^         1 x  5.4993304601075071,
10 ^         2 x -1.7343246153922896,
10 ^         1 x  5.4993304601075071,
10 ^         1 x  5.5014443229896016,
10 ^         2 x -1.7349869103340626,
10 ^         1 x  5.5014443229896016,
10 ^         1 x  5.5035581858192248,
10 ^         2 x -1.7356492052628327,
10 ^         1 x  5.5035581858192248,
10 ^         1 x  5.5056720485964166,
10 ^         2 x -1.7363115001786098,
10 ^         1 x  5.5056720485964166,
10 ^         1 x  5.5077859113212168,
10 ^         2 x -1.7369737950814039,
10 ^         1 x  5.5077859113212168,
10 ^         1 x  5.5098997739936654,
10 ^         2 x -1.7376360899712248,
10 ^         1 x  5.5098997739936654,
10 ^         1 x  5.5120136366138021,
10 ^         2 x -1.7382983848480825,
10 ^         1 x  5.5120136366138021,
10 ^         1 x  5.5141274991816666,
10 ^         2 x -1.7389606797119870,
10 ^         1 x  5.5141274991816666,
10 ^         1 x  5.5162413616972986,
10 ^         2 x -1.7396229745629479,
10 ^         1 x  5.5162413616972986,
10 ^         1 x  5.5183552241607379,
10 ^         2 x -1.7402852694009754,
10 ^         1 x  5.5183552241607379,
10 ^         1 x  5.5204690865720238,
10 ^         2 x -1.7409475642260791,
10 ^         1 x  5.5204690865720238,
10 ^         1 x  5.5225829489311962,
10 ^         2 x -1.7416098590382690,
10 ^         1 x  5.5225829489311962,
10 ^         1 x  5.5246968112382943,
10 ^         2 x -1.7422721538375550,
10 ^         1 x  5.5246968112382943,
10 ^         1 x  5.5268106734933578,
10 ^         2 x -1.7429344486239467,
10 ^         1 x  5.5268106734933578,
10 ^         1 x  5.5289245356964260,
10 ^         2 x -1.7435967433974541,
10 ^         1 x  5.5289245356964260,
10 ^         1 x  5.5310383978475383,
10 ^         2 x -1.7442590381580870,
10 ^         1 x  5.5310383978475383,
10 ^         1 x  5.5331522599467340,
10 ^         2 x -1.7449213329058552,
10 ^         1 x  5.5331522599467340,
10 ^         1 x  5.5352661219940525,
10 ^         2 x -1.7455836276407684,
10 ^         1 x  5.5352661219940525,
10 ^         1 x  5.5373799839895329,
10 ^         2 x -1.7462459223628364,
10 ^         1 x  5.5373799839895329,
10 ^         1 x  5.5394938459332145,
10 ^         2 x -1.7469082170720690,
10 ^         1 x  5.5394938459332145,
10 ^         1 x  5.5416077078251364,
10 ^         2 x -1.7475705117684760,
10 ^         1 x  5.5416077078251364,
10 ^         1 x  5.5437215696653377,
10 ^         2 x -1.7482328064520670,
10 ^         1 x  5.5437215696653377,
10 ^         1 x  5.5458354314538575,
10 ^         2 x -1.7488951011228519,
10 ^         1 x  5.5458354314538575,
10 ^         1 x  5.5479492931907348,
10 ^         2 x -1.7495573957808403,
10 ^         1 x  5.5479492931907348,
10 ^         1 x  5.5500631548760086,
10 ^         2 x -1.7502196904260419,
10 ^         1 x  5.5500631548760086,
10 ^         1 x  5.5521770165097179,
10 ^         2 x -1.7508819850584665,
10 ^         1 x  5.5521770165097179,
10 ^         1 x  5.5542908780919014,
10 ^         2 x -1.7515442796781237,
10 ^         1 x  5.5542908780919014,
10 ^         1 x  5.5564047396225981,
10 ^         2 x -1.7522065742850233,
10 ^         1 x  5.5564047396225981,
10 ^         1 x  5.5585186011018468,
10 ^         2 x -1.7528688688791747,
10 ^         1 x  5.5585186011018468,
10 ^         1 x  5.5606324625296861,
10 ^         2 x -1.7535311634605878,
10 ^         1 x  5.5606324625296861,
10 ^         1 x  5.5627463239061549,
10 ^         2 x -1.7541934580292722,
10 ^         1 x  5.5627463239061549,
10 ^         1 x  5.5648601852312918,
10 ^         2 x -1.7548557525852375,
10 ^         1 x  5.5648601852312918,
10 ^         1 x  5.5669740465051354,
10 ^         2 x -1.7555180471284932,
10 ^         1 x  5.5669740465051354,
10 ^         1 x  5.5690879077277243,
10 ^         2 x -1.7561803416590491,
10 ^         1 x  5.5690879077277243,
10 ^         1 x  5.5712017688990970,
10 ^         2 x -1.7568426361769148,
10 ^         1 x  5.5712017688990970,
10 ^         1 x  5.5733156300192921,
10 ^         2 x -1.7575049306820997,
10 ^         1 x  5.5733156300192921,
10 ^         1 x  5.5754294910883480,
10 ^         2 x -1.7581672251746135,
10 ^         1 x  5.5754294910883480,
10 ^         1 x  5.5775433521063030,
10 ^         2 x -1.7588295196544658,
10 ^         1 x  5.5775433521063030,
10 ^         1 x  5.5796572130731956,
10 ^         2 x -1.7594918141216661,
10 ^         1 x  5.5796572130731956,
10 ^         1 x  5.5817710739890641,
10 ^         2 x -1.7601541085762240,
10 ^         1 x  5.5817710739890641,
10 ^         1 x  5.5838849348539468,
10 ^         2 x -1.7608164030181489,
10 ^         1 x  5.5838849348539468,
10 ^         1 x  5.5859987956678818,
10 ^         2 x -1.7614786974474504,
10 ^         1 x  5.5859987956678818,
10 ^         1 x  5.5881126564309074,
10 ^         2 x -1.7621409918641381,
10 ^         1 x  5.5881126564309074,
10 ^         1 x  5.5902265171430618,
10 ^         2 x -1.7628032862682214,
10 ^         1 x  5.5902265171430618,
10 ^         1 x  5.5923403778043830,
10 ^         2 x -1.7634655806597098,
10 ^         1 x  5.5923403778043830,
10 ^         1 x  5.5944542384149091,
10 ^         2 x -1.7641278750386128,
10 ^         1 x  5.5944542384149091,
10 ^         1 x  5.5965680989746781,
10 ^         2 x -1.7647901694049399,
10 ^         1 x  5.5965680989746781,
10 ^         1 x  5.5986819594837281,
10 ^         2 x -1.7654524637587005,
10 ^         1 x  5.5986819594837281,
10 ^         1 x  5.6007958199420969,
10 ^         2 x -1.7661147580999041,
10 ^         1 x  5.6007958199420969,
10 ^         1 x  5.6029096803498224,
10 ^         2 x -1.7667770524285600,
10 ^         1 x  5.6029096803498224,
10 ^         1 x  5.6050235407069425,
10 ^         2 x -1.7674393467446779,
10 ^         1 x  5.6050235407069425,
10 ^         1 x  5.6071374010134950,
10 ^         2 x -1.7681016410482669,
10 ^         1 x  5.6071374010134950,
10 ^         1 x  5.6092512612695177,
10 ^         2 x -1.7687639353393366,
10 ^         1 x  5.6092512612695177,
10 ^         1 x  5.6113651214750482,
10 ^         2 x -1.7694262296178964,
10 ^         1 x  5.6113651214750482,
10 ^         1 x  5.6134789816301244,
10 ^         2 x -1.7700885238839556,
10 ^         1 x  5.6134789816301244,
10 ^         1 x  5.6155928417347837,
10 ^         2 x -1.7707508181375237,
10 ^         1 x  5.6155928417347837,
10 ^         1 x  5.6177067017890639,
10 ^         2 x -1.7714131123786098,
10 ^         1 x  5.6177067017890639,
10 ^         1 x  5.6198205617930024,
10 ^         2 x -1.7720754066072236,
10 ^         1 x  5.6198205617930024,
10 ^         1 x  5.6219344217466367,
10 ^         2 x -1.7727377008233742,
10 ^         1 x  5.6219344217466367,
10 ^         1 x  5.6240482816500044,
10 ^         2 x -1.7733999950270710,
10 ^         1 x  5.6240482816500044,
10 ^         1 x  5.6261621415031429,
10 ^         2 x -1.7740622892183233,
10 ^         1 x  5.6261621415031429,
10 ^         1 x  5.6282760013060896,
10 ^         2 x -1.7747245833971404,
10 ^         1 x  5.6282760013060896,
10 ^         1 x  5.6303898610588818,
10 ^         2 x -1.7753868775635317,
10 ^         1 x  5.6303898610588818,
10 ^         1 x  5.6325037207615567,
10 ^         2 x -1.7760491717175064,
10 ^         1 x  5.6325037207615567,
10 ^         1 x  5.6346175804141518,
10 ^         2 x -1.7767114658590738,
10 ^         1 x  5.6346175804141518,
10 ^         1 x  5.6367314400167041,
10 ^         2 x -1.7773737599882432,
10 ^         1 x  5.6367314400167041,
10 ^         1 x  5.6388452995692510,
10 ^         2 x -1.7780360541050238,
10 ^         1 x  5.6388452995692510,
10 ^         1 x  5.6409591590718294,
10 ^         2 x -1.7786983482094248,
10 ^         1 x  5.6409591590718294,
10 ^         1 x  5.6430730185244766,
10 ^         2 x -1.7793606423014556,
10 ^         1 x  5.6430730185244766,
10 ^         1 x  5.6451868779272295,
10 ^         2 x -1.7800229363811254,
10 ^         1 x  5.6451868779272295,
10 ^         1 x  5.6473007372801252,
10 ^         2 x -1.7806852304484433,
10 ^         1 x  5.6473007372801252,
10 ^         1 x  5.6494145965832007,
10 ^         2 x -1.7813475245034185,
10 ^         1 x  5.6494145965832007,
10 ^         1 x  5.6515284558364928,
10 ^         2 x -1.7820098185460604,
10 ^         1 x  5.6515284558364928,
10 ^         1 x  5.6536423150400386,
10 ^         2 x -1.7826721125763779,
10 ^         1 x  5.6536423150400386,
10 ^         1 x  5.6557561741938747,
10 ^         2 x -1.7833344065943805,
10 ^         1 x  5.6557561741938747,
10 ^         1 x  5.6578700332980381,
10 ^         2 x -1.7839967006000771,
10 ^         1 x  5.6578700332980381,
10 ^         1 x  5.6599838923525655,
10 ^         2 x -1.7846589945934769,
10 ^         1 x  5.6599838923525655,
10 ^         1 x  5.6620977513574937,
10 ^         2 x -1.7853212885745891,
10 ^         1 x  5.6620977513574937,
10 ^         1 x  5.6642116103128592,
10 ^         2 x -1.7859835825434229,
10 ^         1 x  5.6642116103128592,
10 ^         1 x  5.6663254692186989,
10 ^         2 x -1.7866458764999873,
10 ^         1 x  5.6663254692186989,
10 ^         1 x  5.6684393280750492,
10 ^         2 x -1.7873081704442915,
10 ^         1 x  5.6684393280750492,
10 ^         1 x  5.6705531868819467,
10 ^         2 x -1.7879704643763446,
10 ^         1 x  5.6705531868819467,
10 ^         1 x  5.6726670456394280,
10 ^         2 x -1.7886327582961557,
10 ^         1 x  5.6726670456394280,
10 ^         1 x  5.6747809043475296,
10 ^         2 x -1.7892950522037337,
10 ^         1 x  5.6747809043475296,
10 ^         1 x  5.6768947630062878,
10 ^         2 x -1.7899573460990880,
10 ^         1 x  5.6768947630062878,
10 ^         1 x  5.6790086216157392,
10 ^         2 x -1.7906196399822274,
10 ^         1 x  5.6790086216157392,
10 ^         1 x  5.6811224801759200,
10 ^         2 x -1.7912819338531610,
10 ^         1 x  5.6811224801759200,
10 ^         1 x  5.6832363386868666,
10 ^         2 x -1.7919442277118980,
10 ^         1 x  5.6832363386868666,
10 ^         1 x  5.6853501971486152,
10 ^         2 x -1.7926065215584473,
10 ^         1 x  5.6853501971486152,
10 ^         1 x  5.6874640555612022,
10 ^         2 x -1.7932688153928179,
10 ^         1 x  5.6874640555612022,
10 ^         1 x  5.6895779139246636,
10 ^         2 x -1.7939311092150189,
10 ^         1 x  5.6895779139246636,
10 ^         1 x  5.6916917722390357,
10 ^         2 x -1.7945934030250592,
10 ^         1 x  5.6916917722390357,
10 ^         1 x  5.6938056305043546,
10 ^         2 x -1.7952556968229479,
10 ^         1 x  5.6938056305043546,
10 ^         1 x  5.6959194887206564,
10 ^         2 x -1.7959179906086940,
10 ^         1 x  5.6959194887206564,
10 ^         1 x  5.6980333468879771,
10 ^         2 x -1.7965802843823063,
10 ^         1 x  5.6980333468879771,
10 ^         1 x  5.7001472050063528,
10 ^         2 x -1.7972425781437940,
10 ^         1 x  5.7001472050063528,
10 ^         1 x  5.7022610630758193,
10 ^         2 x -1.7979048718931659,
10 ^         1 x  5.7022610630758193,
10 ^         1 x  5.7043749210964126,
10 ^         2 x -1.7985671656304310,
10 ^         1 x  5.7043749210964126,
10 ^         1 x  5.7064887790681686,
10 ^         2 x -1.7992294593555982,
10 ^         1 x  5.7064887790681686,
10 ^         1 x  5.7086026369911232,
10 ^         2 x -1.7998917530686764,
10 ^         1 x  5.7086026369911232,
10 ^         1 x  5.7107164948653121,
10 ^         2 x -1.8005540467696746,
10 ^         1 x  5.7107164948653121,
10 ^         1 x  5.7128303526907711,
10 ^         2 x -1.8012163404586016,
10 ^         1 x  5.7128303526907711,
10 ^         1 x  5.7149442104675360,
10 ^         2 x -1.8018786341354664,
10 ^         1 x  5.7149442104675360,
10 ^         1 x  5.7170580681956423,
10 ^         2 x -1.8025409278002779,
10 ^         1 x  5.7170580681956423,
10 ^         1 x  5.7191719258751259,
10 ^         2 x -1.8032032214530448,
10 ^         1 x  5.7191719258751259,
10 ^         1 x  5.7212857835060222,
10 ^         2 x -1.8038655150937762,
10 ^         1 x  5.7212857835060222,
10 ^         1 x  5.7233996410883669,
10 ^         2 x -1.8045278087224808,
10 ^         1 x  5.7233996410883669,
10 ^         1 x  5.7255134986221954,
10 ^         2 x -1.8051901023391674,
10 ^         1 x  5.7255134986221954,
10 ^         1 x  5.7276273561075434,
10 ^         2 x -1.8058523959438450,
10 ^         1 x  5.7276273561075434,
10 ^         1 x  5.7297412135444461,
10 ^         2 x -1.8065146895365223,
10 ^         1 x  5.7297412135444461,
10 ^         1 x  5.7318550709329391,
10 ^         2 x -1.8071769831172082,
10 ^         1 x  5.7318550709329391,
10 ^         1 x  5.7339689282730578,
10 ^         2 x -1.8078392766859115,
10 ^         1 x  5.7339689282730578,
10 ^         1 x  5.7360827855648373,
10 ^         2 x -1.8085015702426409,
10 ^         1 x  5.7360827855648373,
10 ^         1 x  5.7381966428083131,
10 ^         2 x -1.8091638637874053,
10 ^         1 x  5.7381966428083131,
10 ^         1 x  5.7403105000035205,
10 ^         2 x -1.8098261573202134,
10 ^         1 x  5.7403105000035205,
10 ^         1 x  5.7424243571504945,
10 ^         2 x -1.8104884508410740,
10 ^         1 x  5.7424243571504945,
10 ^         1 x  5.7445382142492705,
10 ^         2 x -1.8111507443499959,
10 ^         1 x  5.7445382142492705,
10 ^         1 x  5.7466520712998835,
10 ^         2 x -1.8118130378469877,
10 ^         1 x  5.7466520712998835,
10 ^         1 x  5.7487659283023687,
10 ^         2 x -1.8124753313320584,
10 ^         1 x  5.7487659283023687,
10 ^         1 x  5.7508797852567612,
10 ^         2 x -1.8131376248052165,
10 ^         1 x  5.7508797852567612,
10 ^         1 x  5.7529936421630958,
10 ^         2 x -1.8137999182664708,
10 ^         1 x  5.7529936421630958,
10 ^         1 x  5.7551074990214078,
10 ^         2 x -1.8144622117158300,
10 ^         1 x  5.7551074990214078,
10 ^         1 x  5.7572213558317319,
10 ^         2 x -1.8151245051533028,
10 ^         1 x  5.7572213558317319,
10 ^         1 x  5.7593352125941031,
10 ^         2 x -1.8157867985788979,
10 ^         1 x  5.7593352125941031,
10 ^         1 x  5.7614490693085563,
10 ^         2 x -1.8164490919926240,
10 ^         1 x  5.7614490693085563,
10 ^         1 x  5.7635629259751264,
10 ^         2 x -1.8171113853944898,
10 ^         1 x  5.7635629259751264,
10 ^         1 x  5.7656767825938481,
10 ^         2 x -1.8177736787845039,
10 ^         1 x  5.7656767825938481,
10 ^         1 x  5.7677906391647561,
10 ^         2 x -1.8184359721626749,
10 ^         1 x  5.7677906391647561,
10 ^         1 x  5.7699044956878853,
10 ^         2 x -1.8190982655290116,
10 ^         1 x  5.7699044956878853,
10 ^         1 x  5.7720183521632703,
10 ^         2 x -1.8197605588835225,
10 ^         1 x  5.7720183521632703,
10 ^         1 x  5.7741322085909457,
10 ^         2 x -1.8204228522262163,
10 ^         1 x  5.7741322085909457,
10 ^         1 x  5.7762460649709462,
10 ^         2 x -1.8210851455571016,
10 ^         1 x  5.7762460649709462,
10 ^         1 x  5.7783599213033063,
10 ^         2 x -1.8217474388761870,
10 ^         1 x  5.7783599213033063,
10 ^         1 x  5.7804737775880606,
10 ^         2 x -1.8224097321834811,
10 ^         1 x  5.7804737775880606,
10 ^         1 x  5.7825876338252435,
10 ^         2 x -1.8230720254789925,
10 ^         1 x  5.7825876338252435,
10 ^         1 x  5.7847014900148895,
10 ^         2 x -1.8237343187627297,
10 ^         1 x  5.7847014900148895,
10 ^         1 x  5.7868153461570332,
10 ^         2 x -1.8243966120347014,
10 ^         1 x  5.7868153461570332,
10 ^         1 x  5.7889292022517087,
10 ^         2 x -1.8250589052949160,
10 ^         1 x  5.7889292022517087,
10 ^         1 x  5.7910430582989505,
10 ^         2 x -1.8257211985433822,
10 ^         1 x  5.7910430582989505,
10 ^         1 x  5.7931569142987929,
10 ^         2 x -1.8263834917801085,
10 ^         1 x  5.7931569142987929,
10 ^         1 x  5.7952707702512702,
10 ^         2 x -1.8270457850051034,
10 ^         1 x  5.7952707702512702,
10 ^         1 x  5.7973846261564166,
10 ^         2 x -1.8277080782183754,
10 ^         1 x  5.7973846261564166,
10 ^         1 x  5.7994984820142663,
10 ^         2 x -1.8283703714199331,
10 ^         1 x  5.7994984820142663,
10 ^         1 x  5.8016123378248534,
10 ^         2 x -1.8290326646097849,
10 ^         1 x  5.8016123378248534,
10 ^         1 x  5.8037261935882122,
10 ^         2 x -1.8296949577879394,
10 ^         1 x  5.8037261935882122,
10 ^         1 x  5.8058400493043766,
10 ^         2 x -1.8303572509544050,
10 ^         1 x  5.8058400493043766,
10 ^         1 x  5.8079539049733807,
10 ^         2 x -1.8310195441091902,
10 ^         1 x  5.8079539049733807,
10 ^         1 x  5.8100677605952586,
10 ^         2 x -1.8316818372523034,
10 ^         1 x  5.8100677605952586,
10 ^         1 x  5.8121816161700442,
10 ^         2 x -1.8323441303837532,
10 ^         1 x  5.8121816161700442,
10 ^         1 x  5.8142954716977715,
10 ^         2 x -1.8330064235035480,
10 ^         1 x  5.8142954716977715,
10 ^         1 x  5.8164093271784744,
10 ^         2 x -1.8336687166116962,
10 ^         1 x  5.8164093271784744,
10 ^         1 x  5.8185231826121866,
10 ^         2 x -1.8343310097082062,
10 ^         1 x  5.8185231826121866,
10 ^         1 x  5.8206370379989422,
10 ^         2 x -1.8349933027930866,
10 ^         1 x  5.8206370379989422,
10 ^         1 x  5.8227508933387748,
10 ^         2 x -1.8356555958663455,
10 ^         1 x  5.8227508933387748,
10 ^         1 x  5.8248647486317183,
10 ^         2 x -1.8363178889279916,
10 ^         1 x  5.8248647486317183,
10 ^         1 x  5.8269786038778062,
10 ^         2 x -1.8369801819780332,
10 ^         1 x  5.8269786038778062,
10 ^         1 x  5.8290924590770725,
10 ^         2 x -1.8376424750164786,
10 ^         1 x  5.8290924590770725,
10 ^         1 x  5.8312063142295506,
10 ^         2 x -1.8383047680433362,
10 ^         1 x  5.8312063142295506,
10 ^         1 x  5.8333201693352741,
10 ^         2 x -1.8389670610586145,
10 ^         1 x  5.8333201693352741,
10 ^         1 x  5.8354340243942768,
10 ^         2 x -1.8396293540623217,
10 ^         1 x  5.8354340243942768,
10 ^         1 x  5.8375478794065921,
10 ^         2 x -1.8402916470544662,
10 ^         1 x  5.8375478794065921,
10 ^         1 x  5.8396617343722534,
10 ^         2 x -1.8409539400350564,
10 ^         1 x  5.8396617343722534,
10 ^         1 x  5.8417755892912944,
10 ^         2 x -1.8416162330041005,
10 ^         1 x  5.8417755892912944,
10 ^         1 x  5.8438894441637484,
10 ^         2 x -1.8422785259616069,
10 ^         1 x  5.8438894441637484,
10 ^         1 x  5.8460032989896488,
10 ^         2 x -1.8429408189075840,
10 ^         1 x  5.8460032989896488,
10 ^         1 x  5.8481171537690289,
10 ^         2 x -1.8436031118420399,
10 ^         1 x  5.8481171537690289,
10 ^         1 x  5.8502310085019222,
10 ^         2 x -1.8442654047649831,
10 ^         1 x  5.8502310085019222,
10 ^         1 x  5.8523448631883618,
10 ^         2 x -1.8449276976764217,
10 ^         1 x  5.8523448631883618,
10 ^         1 x  5.8544587178283811,
10 ^         2 x -1.8455899905763642,
10 ^         1 x  5.8544587178283811,
10 ^         1 x  5.8565725724220133,
10 ^         2 x -1.8462522834648186,
10 ^         1 x  5.8565725724220133,
10 ^         1 x  5.8586864269692915,
10 ^         2 x -1.8469145763417934,
10 ^         1 x  5.8586864269692915,
10 ^         1 x  5.8608002814702488,
10 ^         2 x -1.8475768692072966,
10 ^         1 x  5.8608002814702488,
10 ^         1 x  5.8629141359249185,
10 ^         2 x -1.8482391620613367,
10 ^         1 x  5.8629141359249185,
10 ^         1 x  5.8650279903333336,
10 ^         2 x -1.8489014549039218,
10 ^         1 x  5.8650279903333336,
10 ^         1 x  5.8671418446955270,
10 ^         2 x -1.8495637477350601,
10 ^         1 x  5.8671418446955270,
10 ^         1 x  5.8692556990115319,
10 ^         2 x -1.8502260405547599,
10 ^         1 x  5.8692556990115319,
10 ^         1 x  5.8713695532813811,
10 ^         2 x -1.8508883333630293,
10 ^         1 x  5.8713695532813811,
10 ^         1 x  5.8734834075051077,
10 ^         2 x -1.8515506261598766,
10 ^         1 x  5.8734834075051077,
10 ^         1 x  5.8755972616827445,
10 ^         2 x -1.8522129189453099,
10 ^         1 x  5.8755972616827445,
10 ^         1 x  5.8777111158143244,
10 ^         2 x -1.8528752117193375,
10 ^         1 x  5.8777111158143244,
10 ^         1 x  5.8798249698998802,
10 ^         2 x -1.8535375044819674,
10 ^         1 x  5.8798249698998802,
10 ^         1 x  5.8819388239394447,
10 ^         2 x -1.8541997972332079,
10 ^         1 x  5.8819388239394447,
10 ^         1 x  5.8840526779330506,
10 ^         2 x -1.8548620899730671,
10 ^         1 x  5.8840526779330506,
10 ^         1 x  5.8861665318807308,
10 ^         2 x -1.8555243827015531,
10 ^         1 x  5.8861665318807308,
10 ^         1 x  5.8882803857825178,
10 ^         2 x -1.8561866754186741,
10 ^         1 x  5.8882803857825178,
10 ^         1 x  5.8903942396384443,
10 ^         2 x -1.8568489681244382,
10 ^         1 x  5.8903942396384443,
10 ^         1 x  5.8925080934485430,
10 ^         2 x -1.8575112608188536,
10 ^         1 x  5.8925080934485430,
10 ^         1 x  5.8946219472128465,
10 ^         2 x -1.8581735535019283,
10 ^         1 x  5.8946219472128465,
10 ^         1 x  5.8967358009313871,
10 ^         2 x -1.8588358461736704,
10 ^         1 x  5.8967358009313871,
10 ^         1 x  5.8988496546041976,
10 ^         2 x -1.8594981388340880,
10 ^         1 x  5.8988496546041976,
10 ^         1 x  5.9009635082313104,
10 ^         2 x -1.8601604314831892,
10 ^         1 x  5.9009635082313104,
10 ^         1 x  5.9030773618127579,
10 ^         2 x -1.8608227241209822,
10 ^         1 x  5.9030773618127579,
10 ^         1 x  5.9051912153485725,
10 ^         2 x -1.8614850167474748,
10 ^         1 x  5.9051912153485725,
10 ^         1 x  5.9073050688387866,
10 ^         2 x -1.8621473093626753,
10 ^         1 x  5.9073050688387866,
10 ^         1 x  5.9094189222834326,
10 ^         2 x -1.8628096019665916,
10 ^         1 x  5.9094189222834326,
10 ^         1 x  5.9115327756825427,
10 ^         2 x -1.8634718945592319,
10 ^         1 x  5.9115327756825427,
10 ^         1 x  5.9136466290361492,
10 ^         2 x -1.8641341871406040,
10 ^         1 x  5.9136466290361492,
10 ^         1 x  5.9157604823442844,
10 ^         2 x -1.8647964797107161,
10 ^         1 x  5.9157604823442844,
10 ^         1 x  5.9178743356069805,
10 ^         2 x -1.8654587722695761,
10 ^         1 x  5.9178743356069805,
10 ^         1 x  5.9199881888242696,
10 ^         2 x -1.8661210648171921,
10 ^         1 x  5.9199881888242696,
10 ^         1 x  5.9221020419961839,
10 ^         2 x -1.8667833573535721,
10 ^         1 x  5.9221020419961839,
10 ^         1 x  5.9242158951227555,
10 ^         2 x -1.8674456498787240,
10 ^         1 x  5.9242158951227555,
10 ^         1 x  5.9263297482040164,
10 ^         2 x -1.8681079423926559,
10 ^         1 x  5.9263297482040164,
10 ^         1 x  5.9284436012399987,
10 ^         2 x -1.8687702348953756,
10 ^         1 x  5.9284436012399987,
10 ^         1 x  5.9305574542307344,
10 ^         2 x -1.8694325273868912,
10 ^         1 x  5.9305574542307344,
10 ^         1 x  5.9326713071762554,
10 ^         2 x -1.8700948198672106,
10 ^         1 x  5.9326713071762554,
10 ^         1 x  5.9347851600765937,
10 ^         2 x -1.8707571123363418,
10 ^         1 x  5.9347851600765937,
10 ^         1 x  5.9368990129317812,
10 ^         2 x -1.8714194047942927,
10 ^         1 x  5.9368990129317812,
10 ^         1 x  5.9390128657418497,
10 ^         2 x -1.8720816972410712,
10 ^         1 x  5.9390128657418497,
10 ^         1 x  5.9411267185068311,
10 ^         2 x -1.8727439896766853,
10 ^         1 x  5.9411267185068311,
10 ^         1 x  5.9432405712267572,
10 ^         2 x -1.8734062821011428,
10 ^         1 x  5.9432405712267572,
10 ^         1 x  5.9453544239016597,
10 ^         2 x -1.8740685745144517,
10 ^         1 x  5.9453544239016597,
10 ^         1 x  5.9474682765315703,
10 ^         2 x -1.8747308669166199,
10 ^         1 x  5.9474682765315703,
10 ^         1 x  5.9495821291165208,
10 ^         2 x -1.8753931593076552,
10 ^         1 x  5.9495821291165208,
